
19750.0,45.0,0.0,19.25,0.43,14.0,1.0

20000.0,45.5,0.5,18.75,0.43,14.25,0.43

20250.0,45.0,0.0,19.0,0.0,14.25,0.83

20500.0,45.25,0.43,18.33,0.47,15.0,0.0

20750.0,45.67,0.47,18.5,0.5,15.33,0.47

21000.0,45.5,0.5,18.75,0.43,15.0,0.0

21250.0,45.25,0.43,19.75,0.43,15.0,0.71

21500.0,45.0,0.0,20.0,0.0,15.25,0.43

21750.0,45.5,0.5,20.5,0.5,15.25,0.83

22000.0,46.25,0.83,19.75,1.09,13.75,1.3

22250.0,45.75,0.83,21.0,0.0,13.75,0.43

22500.0,45.5,0.5,20.75,0.43,12.5,0.5

22750.0,45.67,0.47,20.67,0.47,12.5,0.5

23000.0,45.67,0.47,20.5,0.5,14.67,0.47

23250.0,45.33,0.47,20.33,0.47,13.75,1.3

23500.0,45.5,0.5,20.0,0.0,13.0,1.0

23750.0,45.75,0.43,19.25,0.43,12.0,0.0

24000.0,44.75,1.09,18.0,1.87,12.25,1.09

24250.0,42.75,0.43,17.0,1.22,13.5,1.12

24500.0,45.0,0.0,19.0,0.71,11.25,0.43

24750.0,45.0,0.0,18.5,0.87,10.0,0.82

25000.0,45.0,0.0,18.0,0.0,11.67,0.94

25250.0,44.75,0.43,17.5,1.8,12.25,0.43

25500.0,43.0,1.22,17.5,2.29,10.67,1.89

25750.0,43.33,0.47,14.5,1.12,7.0,3.0

26000.0,44.75,0.43,18.5,0.5,10.5,1.12

26250.0,45.5,0.5,19.0,0.0,12.0,0.0

26500.0,45.33,0.47,19.0,0.82,11.5,1.5

26750.0,45.25,0.43,19.5,1.12,12.5,1.12

27000.0,45.25,0.43,19.25,0.83,10.5,2.69

27250.0,45.5,0.5,19.75,0.43,13.5,1.12

27500.0,45.0,0.0,20.25,0.43,13.5,0.87

27750.0,45.0,0.0,20.0,0.71,10.25,1.3

28000.0,45.0,0.0,20.33,0.47,9.33,0.47

28250.0,44.25,0.83,18.75,0.43,10.5,0.5

28500.0,42.0,0.71,17.5,0.5,8.5,0.87

28750.0,40.33,1.25,17.25,0.43,3.0,2.0

29000.0,42.33,0.47,20.0,0.82,10.0,1.63

29250.0,44.75,0.43,21.0,0.0,12.25,0.43

29500.0,44.0,0.71,18.5,2.29,11.0,1.41

29750.0,44.75,0.43,12.25,2.95,15.67,0.94

30000.0,42.75,0.83,15.75,0.43,11.75,2.49

30250.0,40.5,3.35,14.25,1.48,11.67,0.47

30500.0,42.5,1.5,11.67,2.49,13.67,1.89

30750.0,41.25,0.83,13.25,1.3,17.25,1.92

31000.0,46.0,1.58,18.25,0.43,9.75,2.86

31250.0,45.5,3.2,18.0,1.87,13.5,0.5

31500.0,35.5,1.5,11.5,1.66,10.33,1.7

31750.0,38.5,1.8,9.67,3.09,14.25,1.3

32000.0,43.75,1.3,15.0,0.71,20.25,0.43

32250.0,45.0,0.0,11.25,0.43,20.67,0.47

32500.0,45.5,0.5,10.75,1.09,20.75,0.43

32750.0,45.33,0.47,7.0,1.0,19.5,1.12

33000.0,45.33,0.47,3.33,3.3,19.75,1.79

33250.0,45.75,0.43,7.0,1.41,20.25,0.43

33500.0,45.75,0.83,4.0,0.0,19.25,0.83

33750.0,45.5,0.5,7.67,2.62,19.25,1.09

34000.0,46.0,0.0,3.33,1.25,17.75,0.43

34250.0,45.5,0.5,3.0,0.0,16.75,0.83

34500.0,45.33,0.47,8.5,3.5,17.5,0.87

34750.0,45.0,0.0,12.25,0.43,18.25,0.43

35000.0,45.0,0.0,12.0,0.0,18.33,0.47

35250.0,45.0,0.0,13.75,1.3,21.0,0.0

35500.0,45.75,0.43,13.0,2.45,18.75,0.43

35750.0,45.33,0.47,15.33,0.47,16.75,1.3

36000.0,45.5,0.5,15.5,0.87,17.5,1.5

36250.0,45.5,0.5,15.5,0.5,18.0,0.0

36500.0,45.25,0.43,14.33,0.94,17.75,0.83

36750.0,45.25,0.43,14.5,0.87,15.25,0.43

37000.0,45.0,0.0,16.0,0.71,16.75,1.64

37250.0,45.0,0.0,14.5,0.5,18.0,0.0

37500.0,45.0,0.0,13.25,1.09,18.25,0.43

37750.0,45.25,0.43,12.33,0.47,18.5,0.87

38000.0,45.25,0.43,12.67,0.47,17.67,0.47

38250.0,45.67,0.47,14.75,0.43,17.5,0.5

38500.0,45.5,0.5,14.75,0.43,16.25,0.43

38750.0,46.5,0.5,15.0,0.0,16.25,0.83

39000.0,45.67,0.47,15.33,0.47,16.0,1.22

39250.0,45.25,0.43,17.75,0.43,17.0,0.71

39500.0,45.0,0.0,18.0,0.0,17.5,0.87

39750.0,45.25,0.43,18.0,0.0,16.25,0.83

40000.0,45.0,0.0,18.25,0.43,17.25,0.83

40250.0,45.0,0.0,18.0,0.0,18.0,0.0

40500.0,45.0,0.0,18.25,0.43,16.75,0.43

40750.0,45.0,0.0,18.0,0.0,16.0,0.82

41000.0,45.0,0.0,16.75,0.83,15.75,0.83

41250.0,45.0,0.0,15.75,0.83,15.33,0.47

41500.0,45.33,0.47,17.33,0.47,13.67,1.25

41750.0,46.0,0.0,17.0,0.71,13.0,1.22

42000.0,45.5,0.5,18.0,0.71,14.75,0.43

42250.0,45.5,0.5,18.25,0.43,11.75,0.43

42500.0,46.0,0.71,16.75,1.3,12.0,1.22

42750.0,46.25,0.43,18.0,0.0,12.25,0.43

43000.0,46.0,0.71,16.75,0.83,12.0,0.0

43250.0,46.5,0.5,15.75,0.43,14.75,1.79

43500.0,46.5,0.5,17.75,0.43,16.5,1.12

43750.0,46.25,0.43,17.25,0.83,12.25,1.79

44000.0,46.5,0.5,17.0,0.71,13.67,2.05

44250.0,46.5,0.5,18.0,0.82,13.0,0.71

44500.0,46.5,0.5,18.67,0.47,12.33,1.25

44750.0,46.5,0.5,19.0,0.0,12.67,2.05

45000.0,46.5,0.5,18.0,0.0,15.0,1.22

45250.0,46.5,0.5,18.0,0.71,16.5,0.87

45500.0,46.67,0.47,17.5,0.87,17.33,0.94

45750.0,46.5,0.5,18.0,0.0,15.5,0.87

46000.0,46.67,0.47,18.33,0.47,14.5,0.5

46250.0,46.75,0.43,18.25,0.43,16.0,1.41

46500.0,46.5,0.5,18.5,0.5,18.0,0.71

46750.0,46.5,0.5,18.5,0.87,17.25,1.3

47000.0,46.5,0.5,17.0,0.82,17.67,0.47

47250.0,46.0,0.0,16.75,1.3,18.33,0.47

47500.0,46.33,0.47,18.25,0.43,17.0,0.82

47750.0,46.5,0.5,18.75,0.43,16.25,1.09

48000.0,46.5,0.5,19.25,0.43,14.5,0.87

48250.0,46.0,0.0,18.33,0.47,12.0,0.0

48500.0,45.75,0.43,15.25,0.43,14.25,1.3

48750.0,47.0,0.71,16.25,1.3,15.75,1.3

49000.0,46.5,0.5,18.5,0.5,16.5,0.87

49250.0,46.25,0.83,18.25,0.43,17.25,1.3

49500.0,45.5,0.5,19.5,0.5,16.75,1.3

49750.0,45.5,0.5,18.0,1.22,15.75,0.83

50000.0,45.5,0.5,16.25,1.48,17.0,0.71

50250.0,46.0,0.71,18.5,0.5,18.5,0.87

50500.0,45.0,0.0,18.0,0.0,20.33,0.47

50750.0,44.5,0.5,13.5,1.66,19.25,1.09

51000.0,43.67,0.47,9.67,0.94,18.33,0.47

51250.0,42.67,0.94,12.0,0.0,17.75,0.83

51500.0,42.25,0.43,12.75,1.3,18.25,0.43

51750.0,42.0,0.0,15.0,0.71,16.5,1.12

52000.0,42.0,0.0,15.5,0.87,13.75,1.48

52250.0,42.0,0.0,16.5,0.5,12.0,0.0

52500.0,42.0,0.0,16.67,0.47,11.0,0.82

52750.0,42.0,0.0,17.0,0.0,12.75,0.83

53000.0,42.0,0.0,17.75,0.43,14.33,0.94

53250.0,43.0,0.82,17.33,0.47,14.0,0.71

53500.0,43.75,0.83,16.75,1.09,13.33,1.25

53750.0,43.5,0.5,15.0,0.0,12.75,1.3

54000.0,44.25,0.43,16.75,1.09,12.75,1.3

54250.0,44.5,0.5,18.25,0.43,12.75,1.3

54500.0,44.75,0.43,20.25,0.43,13.33,0.47

54750.0,45.0,0.0,20.25,0.43,12.75,0.83

55000.0,45.0,0.0,20.75,0.43,13.33,1.25

55250.0,45.0,0.0,21.0,0.0,12.25,0.43

55500.0,45.0,0.0,21.0,0.0,12.5,0.5

55750.0,45.0,0.0,21.0,0.0,12.67,0.94

56000.0,45.0,0.0,21.0,0.0,13.5,1.12

56250.0,45.0,0.0,21.0,0.0,13.0,0.82

56500.0,45.0,0.0,21.0,0.0,12.0,0.0

56750.0,45.0,0.0,21.0,0.0,12.5,1.5

57000.0,45.0,0.0,21.0,0.0,12.25,0.43

57250.0,45.0,0.0,21.0,0.0,12.0,0.0

57500.0,45.0,0.0,21.0,0.0,11.75,0.83

57750.0,45.0,0.0,21.0,0.0,11.75,0.43

58000.0,45.0,0.0,21.0,0.0,13.0,0.82

58250.0,45.0,0.0,20.5,0.5,14.0,1.22

58500.0,45.0,0.0,18.67,0.94,14.0,1.41

58750.0,45.25,0.43,18.0,0.0,16.0,0.71

59000.0,46.0,0.0,18.5,0.5,14.67,0.47

59250.0,45.75,0.43,18.25,0.43,16.25,1.3

59500.0,45.33,0.47,18.0,0.0,17.75,0.43

59750.0,45.0,0.0,18.0,0.0,16.25,0.83

60000.0,45.0,0.0,18.0,0.0,17.0,0.0

60250.0,45.0,0.0,18.0,0.0,17.25,0.83

60500.0,45.0,0.0,18.25,0.43,15.0,0.0

60750.0,45.25,0.43,18.0,0.0,14.5,1.12

61000.0,45.25,0.43,19.25,0.83,12.0,1.87

61250.0,45.5,0.5,19.75,0.43,10.0,1.22

61500.0,46.0,0.71,19.25,0.43,11.75,0.43

61750.0,45.75,0.83,19.0,0.0,12.67,0.94

62000.0,45.67,0.47,19.75,0.43,12.67,0.94

62250.0,45.8,0.4,19.75,0.43,12.2,0.4

62500.0,46.0,0.82,20.0,0.0,12.33,0.94

62750.0,46.0,0.0,19.75,0.43,12.25,1.48

63000.0,46.25,0.43,18.5,0.5,13.0,1.22

63250.0,46.0,0.0,18.67,0.47,12.67,0.47

63500.0,46.25,0.43,18.25,0.43,13.25,1.3

63750.0,45.75,0.83,18.0,0.0,14.0,0.71

64000.0,45.5,0.5,18.0,0.0,14.0,1.22

64250.0,45.5,0.5,18.0,0.0,13.75,0.83

64500.0,45.5,0.5,18.0,0.0,13.75,0.43

64750.0,45.5,0.5,18.0,0.0,13.0,1.41

65000.0,45.5,0.5,18.0,0.0,13.0,0.0

65250.0,45.75,0.43,18.0,0.0,13.0,1.41

65500.0,46.0,0.82,18.0,0.0,13.67,1.25

65750.0,45.75,0.83,18.25,0.43,13.5,1.5

66000.0,45.75,0.83,18.0,0.0,12.67,0.94

66250.0,45.33,0.47,18.33,0.47,14.25,1.3

66500.0,45.75,0.43,18.25,0.43,15.0,0.71

66750.0,45.75,0.43,18.0,0.0,14.75,0.43

67000.0,46.0,1.0,18.0,0.0,15.0,0.71

67250.0,46.0,0.71,18.25,0.43,14.5,0.87

67500.0,46.5,0.5,18.0,0.0,15.0,0.0

67750.0,46.25,0.43,18.0,0.0,15.0,0.0

68000.0,45.75,0.83,18.0,0.0,15.75,0.83

68250.0,45.75,0.83,18.0,0.0,15.33,0.47

68500.0,45.75,0.83,18.0,0.0,15.67,0.94

68750.0,45.75,0.83,18.0,0.0,15.0,0.71

69000.0,46.25,0.43,18.0,0.0,14.75,0.83

69250.0,46.5,0.5,18.25,0.43,15.25,1.09

69500.0,46.67,0.47,18.25,0.43,14.33,0.94

69750.0,45.67,0.47,17.5,1.5,14.67,1.25

70000.0,46.33,0.47,9.0,0.0,14.75,0.43

70250.0,46.0,0.0,15.5,2.29,9.0,4.24

70500.0,46.25,0.83,15.5,2.29,10.75,2.17

70750.0,40.5,3.35,9.75,1.48,11.0,4.18

71000.0,43.75,2.95,12.0,0.0,12.0,1.22

71250.0,47.25,0.83,5.0,4.0,15.5,1.5

71500.0,47.5,0.5,13.0,3.74,14.33,1.7

71750.0,47.0,0.71,16.75,0.43,5.33,2.87

72000.0,47.0,0.0,14.5,0.5,12.0,0.0

72250.0,47.75,0.43,12.67,0.47,12.0,0.0

72500.0,48.0,0.0,12.25,0.43,12.67,0.47

72750.0,48.0,0.0,12.25,0.43,13.25,0.83

73000.0,48.0,0.0,12.33,0.47,13.25,1.3

73250.0,48.0,0.0,12.25,0.43,12.0,0.0

73500.0,48.0,0.0,13.0,0.71,12.0,0.0

73750.0,48.0,0.0,13.25,0.83,12.25,0.43

74000.0,48.0,0.0,12.25,0.43,12.75,0.83

74250.0,48.0,0.0,12.0,0.0,13.0,1.0

74500.0,48.0,0.0,11.75,0.43,13.25,0.83

74750.0,48.0,0.0,12.0,0.0,14.0,0.82

75000.0,48.0,0.0,11.67,0.47,14.33,0.47

75250.0,48.0,0.0,11.0,0.71,14.33,0.94

75500.0,48.0,0.0,11.0,0.71,14.0,1.22

75750.0,48.0,0.0,11.0,1.0,15.0,0.0

76000.0,48.0,0.0,10.67,0.47,15.0,0.0

76250.0,48.0,0.0,11.25,0.43,14.75,0.43

76500.0,48.0,0.0,11.75,0.43,15.0,0.0

76750.0,48.0,0.0,11.5,0.5,14.75,0.43

77000.0,48.0,0.0,12.0,0.0,15.0,0.0

77250.0,48.0,0.0,11.25,0.43,14.75,0.43

77500.0,48.0,0.0,11.75,0.43,14.75,0.43

77750.0,48.0,0.0,12.0,0.0,14.75,0.43

78000.0,48.0,0.0,11.75,0.43,14.5,0.5

78250.0,48.0,0.0,11.5,0.5,14.75,0.43

78500.0,48.0,0.0,12.0,0.0,15.0,0.0

78750.0,48.0,0.0,12.0,0.0,15.2,0.4

79000.0,48.0,0.0,12.0,0.0,14.33,0.94

79250.0,48.0,0.0,12.0,0.0,13.5,1.12

79500.0,48.0,0.0,12.0,0.0,13.67,0.47

79750.0,48.0,0.0,12.0,0.0,13.5,1.5

80000.0,48.0,0.0,12.0,0.0,14.5,1.12

80250.0,48.0,0.0,12.0,0.0,14.25,0.83

80500.0,48.0,0.0,12.0,0.0,14.5,0.5

80750.0,48.0,0.0,12.0,0.0,13.75,1.09

81000.0,48.0,0.0,12.0,0.0,14.5,0.5

81250.0,48.0,0.0,12.0,0.0,14.75,0.43

81500.0,48.0,0.0,12.0,0.0,15.25,0.43

81750.0,48.0,0.0,12.0,0.0,15.25,1.09

82000.0,48.0,0.0,12.0,0.0,16.0,1.0

82250.0,48.0,0.0,12.0,0.0,15.0,0.0

82500.0,47.75,0.43,13.5,0.5,15.25,0.43

82750.0,47.75,0.43,14.33,0.47,15.67,0.94

83000.0,47.5,0.5,13.25,0.83,15.5,0.5

83250.0,48.0,0.0,14.5,0.5,16.0,1.0

83500.0,48.0,0.0,14.5,0.5,16.25,0.43

83750.0,48.0,0.0,13.75,0.43,16.25,0.83

84000.0,48.0,0.0,14.75,0.43,15.75,0.83

84250.0,48.0,0.0,10.75,1.3,15.67,0.47

84500.0,48.0,0.0,9.5,0.5,16.2,0.75

84750.0,47.75,0.43,9.5,0.5,16.75,0.83

85000.0,47.67,0.47,10.75,0.43,16.67,0.47

85250.0,48.0,0.0,11.75,0.83,15.75,0.83

85500.0,47.75,0.43,13.25,0.43,15.25,0.43

85750.0,48.0,0.0,13.33,0.47,15.25,0.43

86000.0,47.75,0.43,14.25,0.43,16.0,1.0

86250.0,47.5,0.5,14.0,0.71,16.0,0.71

86500.0,48.0,0.0,14.5,0.5,16.75,0.83

86750.0,47.5,0.5,14.25,0.43,16.5,0.5

87000.0,47.5,0.5,12.5,0.87,17.25,0.43

87250.0,47.75,0.43,11.67,0.47,17.0,0.82

87500.0,47.5,0.5,11.75,0.43,16.5,0.5

87750.0,47.5,0.5,11.75,0.43,16.25,0.83

88000.0,47.67,0.47,12.0,0.0,16.0,0.82

88250.0,47.67,0.47,12.0,0.0,16.5,0.87

88500.0,47.67,0.47,12.0,0.0,16.25,0.83

88750.0,47.5,0.5,12.0,0.0,16.25,0.83

89000.0,47.75,0.43,12.0,0.0,16.25,1.3

89250.0,47.75,0.43,12.0,0.0,16.0,0.82

89500.0,48.0,0.0,13.33,0.47,15.5,0.5

89750.0,48.0,0.0,12.75,0.43,15.33,0.47

90000.0,47.75,0.43,12.25,0.43,15.25,0.43

90250.0,48.0,0.0,14.33,0.47,14.67,0.47

90500.0,47.75,0.43,12.25,0.43,15.25,1.3

90750.0,48.0,0.0,12.5,0.5,15.67,1.7

91000.0,48.0,0.0,14.0,1.0,16.33,0.47

91250.0,48.0,0.0,14.0,1.22,16.0,0.71

91500.0,48.0,0.0,11.67,0.47,17.5,0.87

91750.0,48.0,0.0,13.75,1.09,17.75,0.43

92000.0,48.0,0.0,14.25,1.3,14.75,0.83

92250.0,48.0,0.0,14.75,0.83,11.5,1.8

92500.0,48.0,0.0,14.75,0.43,12.0,3.08

92750.0,48.0,0.0,13.0,1.22,13.0,1.22

93000.0,48.0,0.0,11.0,2.16,15.0,2.16

93250.0,48.0,0.0,11.5,1.12,16.0,2.12

93500.0,48.0,0.0,12.5,1.12,11.25,1.92

93750.0,48.0,0.0,10.75,1.3,13.0,1.0

94000.0,48.0,0.0,12.33,0.47,12.67,0.94

94250.0,48.0,0.0,12.5,0.5,12.25,0.83

94500.0,48.0,0.0,12.0,0.0,12.33,0.47

94750.0,48.0,0.0,11.25,0.43,13.25,1.3

95000.0,48.0,0.0,13.0,0.71,12.25,0.43

95250.0,48.0,0.0,12.0,0.0,12.5,0.87

95500.0,47.75,0.43,12.0,0.0,11.0,0.82

95750.0,48.0,0.0,12.75,0.83,11.0,1.22

96000.0,48.0,0.0,12.5,0.5,10.75,1.09

96250.0,48.0,0.0,12.0,0.71,9.67,0.94

96500.0,48.0,0.0,11.0,0.0,11.25,1.3

96750.0,48.0,0.0,9.5,0.5,12.5,0.5

97000.0,48.0,0.0,10.0,0.71,12.0,0.0

97250.0,48.0,0.0,11.33,0.47,12.5,0.87

97500.0,48.0,0.0,12.0,0.0,12.5,0.5

97750.0,48.0,0.0,11.0,0.71,12.0,0.0

98000.0,48.0,0.0,11.0,0.0,12.0,0.0

98250.0,48.0,0.0,10.5,0.5,12.0,0.0

98500.0,48.0,0.0,11.33,0.47,10.67,1.25

98750.0,48.0,0.0,11.25,1.3,11.0,1.0

99000.0,48.0,0.0,11.0,0.0,10.75,0.43

99250.0,48.0,0.0,9.5,0.5,11.5,0.87

99500.0,48.0,0.0,9.5,0.5,12.0,0.0

99750.0,48.0,0.0,10.0,0.89,11.75,0.43

100000.0,48.0,0.0,10.25,0.83,12.0,0.0

100250.0,48.0,0.0,10.67,0.47,10.5,0.5

100500.0,48.0,0.0,10.0,0.71,10.25,0.83

100750.0,48.0,0.0,9.5,0.5,10.25,0.83

101000.0,48.0,0.0,9.5,0.5,9.75,0.83

101250.0,48.0,0.0,9.5,0.5,9.5,0.5

101500.0,48.0,0.0,9.5,0.5,10.0,1.0

101750.0,48.0,0.0,10.25,0.43,10.0,1.22

102000.0,48.0,0.0,12.0,0.0,11.0,0.71

102250.0,48.0,0.0,12.0,0.0,10.67,0.47

102500.0,48.0,0.0,11.33,0.94,10.67,0.47

102750.0,48.0,0.0,10.0,0.71,11.0,1.22

103000.0,48.0,0.0,10.25,2.68,13.0,1.22

103250.0,48.0,0.0,8.5,2.29,11.25,0.83

103500.0,48.0,0.0,11.75,0.43,10.25,1.09

103750.0,48.0,0.0,10.75,0.43,8.5,0.5

104000.0,48.0,0.0,9.75,0.83,9.33,0.47

104250.0,48.0,0.0,9.75,0.83,8.5,0.5

104500.0,48.0,0.0,11.67,0.47,8.0,0.82

104750.0,48.0,0.0,10.4,1.36,8.0,1.22

105000.0,48.0,0.0,9.0,1.22,9.0,0.71

105250.0,48.0,0.0,9.0,0.71,8.67,0.47

105500.0,48.0,0.0,7.5,1.12,8.5,0.5

105750.0,48.0,0.0,7.0,1.41,7.67,0.47

106000.0,48.0,0.0,9.25,0.43,7.67,0.47

106250.0,48.0,0.0,9.5,0.5,9.75,1.09

106500.0,48.0,0.0,11.0,0.0,10.25,0.83

106750.0,48.0,0.0,9.25,0.43,10.75,1.3

107000.0,48.0,0.0,9.25,1.48,11.75,0.43

107250.0,48.0,0.0,10.67,1.25,11.0,0.82

107500.0,48.0,0.0,10.0,1.0,12.0,0.0

107750.0,47.67,0.47,9.5,1.8,11.0,0.82

108000.0,48.0,0.0,10.5,1.12,10.0,0.82

108250.0,48.0,0.0,9.5,0.5,5.0,1.41

108500.0,48.0,0.0,10.0,1.41,6.75,1.09

108750.0,48.0,0.0,11.5,0.5,3.67,1.25

109000.0,48.0,0.0,12.0,0.0,5.25,0.83

109250.0,48.0,0.0,12.0,0.0,6.25,0.83

109500.0,48.0,0.0,10.67,1.25,9.5,1.8

109750.0,48.0,0.0,8.5,0.5,11.75,0.43

110000.0,48.0,0.0,2.0,1.0,12.0,0.0

110250.0,48.0,0.0,2.5,1.5,12.0,0.0

110500.0,48.0,0.0,8.75,4.09,4.0,0.0

110750.0,47.5,0.5,10.75,1.3,10.75,4.09

111000.0,47.75,0.43,11.5,1.12,10.25,3.7

111250.0,48.0,0.0,12.25,2.77,2.5,0.5

111500.0,48.0,0.0,3.67,1.25,11.75,1.79

111750.0,48.0,0.0,3.25,2.28,12.5,0.87

112000.0,48.0,0.0,7.0,2.0,9.75,1.48

112250.0,47.5,0.5,14.25,1.48,4.0,3.0

112500.0,46.5,1.12,11.67,1.25,5.33,2.36

112750.0,44.5,0.87,9.75,5.12,7.5,0.5

113000.0,40.33,1.89,15.5,1.5,5.0,0.0

113250.0,37.75,1.3,16.75,0.83,8.33,1.7

113500.0,43.67,1.25,16.33,1.25,8.67,0.47

113750.0,47.75,0.43,12.0,0.0,10.0,1.73

114000.0,48.0,0.0,13.0,1.22,13.0,1.22

114250.0,48.0,0.0,13.75,0.83,10.75,1.09

114500.0,48.0,0.0,11.33,1.7,10.33,1.7

114750.0,48.0,0.0,10.5,0.87,6.5,4.03

115000.0,48.0,0.0,8.5,1.12,9.0,6.0

115250.0,48.0,0.0,5.75,1.64,13.0,0.0

115500.0,48.0,0.0,8.0,1.87,12.25,2.17

115750.0,48.0,0.0,11.67,0.47,12.75,0.83

116000.0,48.0,0.0,12.0,1.22,13.25,0.83

116250.0,48.0,0.0,10.75,0.83,12.25,0.43

116500.0,48.0,0.0,11.25,1.3,12.25,1.09

116750.0,48.0,0.0,11.75,0.43,11.25,0.83

117000.0,48.0,0.0,10.25,0.83,11.25,1.3

117250.0,48.0,0.0,11.0,0.0,11.25,0.83

117500.0,48.0,0.0,11.33,0.47,9.33,0.47

117750.0,48.0,0.0,9.5,0.5,9.0,0.82

118000.0,48.0,0.0,9.0,0.0,7.67,1.25

118250.0,48.0,0.0,9.33,0.47,9.5,0.5

118500.0,48.0,0.0,8.5,0.5,12.0,0.0

118750.0,48.0,0.0,9.0,0.71,12.0,0.0

119000.0,48.0,0.0,9.75,0.83,12.0,0.0

119250.0,48.0,0.0,7.0,2.12,10.6,1.36

119500.0,48.0,0.0,0.0,0.0,7.5,1.5

119750.0,48.0,0.0,0.0,0.0,8.33,2.87

0.0,48.0,0.0,6.75,3.77,11.0,1.22

250.0,47.75,0.43,11.5,0.5,10.0,1.0

500.0,48.0,0.0,11.25,0.43,8.67,0.47

750.0,48.0,0.0,11.67,0.47,11.0,1.41

1000.0,48.0,0.0,10.25,1.79,12.0,0.0

1250.0,48.0,0.0,6.75,0.83,9.75,2.49

1500.0,48.0,0.0,8.0,1.41,6.75,2.59

1750.0,47.75,0.43,9.0,1.87,11.75,1.09

2000.0,47.5,0.5,10.5,1.5,6.75,3.56

2250.0,47.5,0.5,8.0,2.35,8.5,1.5

2500.0,47.5,0.5,11.0,0.82,7.33,2.49

2750.0,47.75,0.43,11.5,0.5,11.33,1.7

3000.0,47.5,0.5,9.33,0.47,8.67,0.47

3250.0,47.0,1.0,9.5,1.5,12.0,0.0

3500.0,46.0,1.0,11.75,0.43,9.0,0.71

3750.0,47.0,0.82,13.0,0.82,6.5,2.5

4000.0,47.25,0.43,10.0,1.41,5.33,2.87

4250.0,47.33,0.47,10.33,0.94,7.75,2.17

4500.0,47.5,0.5,9.33,1.7,6.67,3.09

4750.0,47.25,0.43,11.0,0.82,10.0,1.0

5000.0,47.5,0.5,10.75,0.43,11.5,0.5

5250.0,47.5,0.5,10.33,0.47,8.33,2.49

5500.0,47.5,0.5,6.5,2.5,8.25,2.05

5750.0,47.67,0.47,9.75,0.83,6.0,0.0

6000.0,48.0,0.0,10.0,0.0,5.0,2.35

6250.0,48.0,0.0,10.0,0.71,5.67,3.09

6500.0,47.5,0.5,7.67,1.25,9.0,0.82

6750.0,48.0,0.0,9.25,0.43,6.75,0.83

7000.0,47.75,0.43,9.0,0.71,8.25,1.92

7250.0,47.75,0.43,9.25,0.43,8.75,2.28

7500.0,47.75,0.43,10.75,0.43,5.0,4.0

7750.0,48.0,0.0,10.33,0.47,10.67,1.25

8000.0,48.0,0.0,11.25,0.83,11.67,0.47

8250.0,48.0,0.0,13.0,0.71,10.0,0.82

8500.0,48.0,0.0,15.75,0.83,9.75,1.3

8750.0,48.0,0.0,16.67,0.47,14.0,1.41

9000.0,47.25,1.3,11.0,1.22,15.5,2.18

9250.0,41.25,2.59,12.0,3.56,14.25,3.9

9500.0,45.0,0.0,12.25,1.09,11.75,5.93

9750.0,45.25,0.43,11.75,5.36,10.5,6.58

10000.0,45.25,0.43,14.25,1.48,16.5,1.12

10250.0,46.5,0.5,11.75,0.43,14.75,0.43

10500.0,47.5,0.5,11.0,0.82,15.33,0.94

10750.0,47.5,0.5,11.5,1.12,18.25,0.43

11000.0,47.5,0.5,15.5,0.5,16.0,1.58

11250.0,47.5,0.5,17.25,0.43,12.5,1.5

11500.0,47.5,0.5,17.0,0.0,9.67,0.47

11750.0,47.67,0.47,16.5,0.5,10.0,0.82

12000.0,47.5,0.5,16.33,0.47,10.5,1.5

12250.0,47.5,0.5,16.75,0.43,12.25,0.43

12500.0,47.5,0.5,16.75,0.43,12.75,0.83

12750.0,47.5,0.5,17.0,0.71,12.5,0.5

13000.0,47.5,0.5,16.5,0.87,12.25,0.43

13250.0,47.5,0.5,17.0,0.0,12.5,0.5

13500.0,47.5,0.5,16.5,0.5,12.75,0.83

13750.0,47.5,0.5,17.0,0.0,13.0,1.22

14000.0,47.5,0.5,17.5,0.5,13.0,1.0

14250.0,47.5,0.5,17.0,0.0,12.67,0.94

14500.0,47.5,0.5,17.2,0.4,13.2,1.17

14750.0,47.5,0.5,17.0,0.0,14.5,0.87

15000.0,47.75,0.43,16.75,0.43,13.75,0.83

15250.0,47.5,0.5,16.0,0.71,13.0,1.22

15500.0,47.5,0.5,15.75,0.83,12.75,0.83

15750.0,47.5,0.5,15.5,0.5,11.5,0.5

16000.0,47.5,0.5,16.33,0.47,12.67,0.47

